19762	11	1017
19763	11	1017
11559	11	1017
19764	11	1017
16368	11	1017
19765	11	1304
19766	11	1304
19767	11	1304
14554	11	1304
12395	11	1304
19768	11	1304
19769	11	1304
19770	11	1304
19771	11	1304
14089	11	1304
19772	11	1304
19773	11	1304
6860	11	1304
9730	11	1304
19774	11	1304
6715	11	1366
13790	11	1366
19775	11	1366
19776	11	1366
19777	11	1366
19778	11	1366
14179	11	1366
9384	11	1470
17614	11	1470
19779	11	1470
11294	11	1470
19780	11	1470
10215	11	1470
19781	11	1470
19782	11	1470
9531	11	1470
19783	11	1470
16108	11	594
12874	11	594
10189	11	594
19784	11	594
9894	11	594
6343	11	594
19785	11	594
18205	11	594
8767	11	594
8694	11	594
12459	11	594
11419	11	594
19786	11	594
11425	11	594
10400	11	594
19787	11	594
15525	11	594
8770	11	594
10062	11	914
19788	11	914
19789	11	914
19790	11	914
19791	11	914
19792	11	914
16269	11	914
16271	11	914
16265	11	914
19793	11	1450
19794	11	1450
19795	11	1450
5722	11	348
11030	11	348
8767	11	348
16442	11	348
15563	11	348
11082	11	348
8261	11	348
19796	11	348
15221	11	348
19797	11	348
19798	11	348
5141	11	348
10964	11	348
12297	11	348
12971	11	348
9919	11	348
10358	11	348
19799	11	348
6825	11	348
19043	11	348
13785	11	348
19800	11	348
10229	11	348
12558	11	348
10587	11	348
11260	11	348
19801	11	348
10358	11	86
19802	11	86
19803	11	86
14184	11	86
19804	11	86
19805	11	332
8806	11	332
19806	11	332
19807	11	332
19808	11	332
19809	11	332
5162	11	332
19810	11	332
19811	11	332
15326	11	332
17432	11	332
19812	11	332
19813	11	332
19814	11	332
19815	11	332
19816	11	332
19817	11	332
19818	11	332
14797	11	332
19819	11	332
14750	11	332
19820	11	332
19821	11	332
19822	11	332
19823	11	332
5270	11	332
19824	11	332
14715	11	332
14771	11	332
19825	11	332
19826	11	332
19827	11	332
19828	11	332
14770	11	332
14718	11	332
19829	11	332
19830	11	332
14757	11	332
19831	11	332
19832	11	332
19833	11	332
2540	11	332
19834	11	365
19835	11	365
6939	11	365
19836	11	365
19837	11	365
19838	11	365
19839	11	365
19840	11	365
19841	11	365
19842	11	365
19843	11	365
19844	11	365
19845	11	365
19846	11	365
19847	11	365
19848	11	365
9511	11	365
19849	11	365
19850	11	365
19851	11	365
19852	11	365
19853	11	365
19854	11	365
19855	11	365
19856	11	365
19857	11	365
9945	11	365
19858	11	365
19859	11	365
19860	11	365
9356	11	365
19861	11	365
19862	11	365
1950	11	365
19863	11	365
19864	11	365
19865	11	365
19866	11	365
8747	11	365
19867	11	365
12191	11	365
19868	11	365
19869	11	365
16240	11	365
11606	11	365
19870	11	365
19871	11	365
19872	11	365
19873	11	365
19874	11	365
19875	11	365
19876	11	365
17345	11	365
19877	11	365
19878	11	365
19879	11	365
19880	11	365
19881	11	365
19882	11	365
14896	11	365
19883	11	365
19479	11	365
19884	11	365
19885	11	365
19886	11	365
19887	11	365
8963	11	365
19888	11	365
19889	11	365
19890	11	365
19891	11	365
19892	11	365
19893	11	365
19894	11	365
19895	11	365
19896	11	365
19897	11	365
19898	11	365
19899	11	365
19900	11	365
9491	11	365
19901	11	365
19902	11	365
12968	11	365
5500	11	1640
19903	11	1640
19904	11	1640
11297	11	1640
19905	11	1640
19906	11	1640
13633	11	1640
11307	11	1640
2492	11	27
19907	11	27
2492	11	27
19908	11	27
19909	11	27
19910	11	27
19911	11	27
12242	11	1386
3096	11	1386
19912	11	1006
19913	11	1006
19914	11	1006
19915	11	1006
19916	11	1006
19917	11	1006
19918	11	1006
11417	11	1006
13480	11	1006
19919	11	1006
19920	11	1006
19921	11	1006
19922	11	1006
19923	11	1006
19016	11	1006
19924	11	1006
19925	11	1006
19926	11	1006
19927	11	1006
19928	11	622
19929	11	622
11657	11	622
4046	11	622
19930	11	622
13799	11	622
15288	11	622
2404	11	622
3296	11	622
1986	11	622
9002	11	1477
9516	11	1477
11373	11	1477
11596	11	1477
19931	11	1477
9451	11	1477
19932	11	1477
6208	11	1477
19933	11	1477
19934	11	1458
9312	11	1458
2118	11	1458
19935	11	1458
19936	11	1458
19937	11	1458
12635	11	1458
19938	11	1458
19939	11	1458
19940	11	1458
19941	11	1458
19930	11	1458
19942	11	1458
5196	11	1458
19943	11	1458
19944	11	1458
19945	11	690
19946	11	690
17913	11	690
19947	11	690
19948	11	690
19949	11	690
19950	11	690
13201	11	690
19951	11	690
19952	11	690
19953	11	512
19954	11	512
19955	11	512
19956	11	512
19957	11	512
19958	11	512
19959	11	512
19960	11	512
19961	11	512
19962	11	512
19963	11	512
19964	11	512
19965	11	512
19966	11	512
19967	11	512
19968	11	512
19969	11	512
10876	11	142
19970	11	142
19971	11	142
19972	11	142
19973	11	142
10237	11	142
19974	11	142
19975	11	142
19976	11	142
19977	11	142
19978	11	615
17064	11	615
10082	11	615
12797	11	615
19979	11	615
8385	11	615
19980	11	615
4438	11	615
12314	11	615
19981	11	615
19982	11	615
18546	11	615
19983	11	615
1879	11	615
19984	11	615
13528	11	615
19985	11	615
19986	11	615
10609	11	615
13480	11	615
14553	11	615
19143	11	615
19987	11	615
19988	11	615
16053	11	615
19989	11	1616
19990	11	1616
19991	11	1616
19992	11	1616
19993	11	1616
19994	11	1616
19995	11	1616
19996	11	1616
16275	11	1616
19992	11	1616
19997	11	1616
19998	11	1616
19999	11	1616
20000	11	1616
20001	11	1616
20002	11	1616
20003	11	724
11054	11	724
20004	11	724
9473	11	724
20005	11	724
9474	11	724
20006	11	724
9474	11	724
14631	11	724
20007	11	724
20008	11	724
12452	11	724
9381	11	724
13597	11	724
20009	11	724
11655	11	724
20010	11	724
20011	11	1559
20012	11	1559
20013	11	1559
20014	11	1559
20015	11	1559
20016	11	1497
20017	11	1497
20018	11	1497
13918	11	1497
20019	11	1497
15182	11	1497
8778	11	1497
4376	11	1497
10976	11	1497
20020	11	1497
20021	11	1497
20022	11	43
20023	11	43
12624	11	43
20024	11	43
20025	11	43
20026	11	43
20027	11	43
20028	11	43
20029	11	43
20030	11	43
20031	11	43
20032	11	43
11387	11	43
20033	11	43
20034	11	43
20035	11	43
20036	11	43
20037	11	43
20038	11	43
20039	11	43
20040	11	43
20041	11	43
20042	11	43
20043	11	43
20044	11	43
20045	11	43
20046	11	43
4438	11	43
13428	11	43
20047	11	43
20048	11	43
20049	11	43
20050	11	43
20051	11	43
20052	11	43
20053	11	43
20054	11	43
20055	11	43
20056	11	43
20057	11	43
18093	11	43
12708	11	43
20058	11	43
20059	11	43
20060	11	43
20061	11	43
20062	11	43
20063	11	43
20064	11	43
12813	11	43
20065	11	43
20066	11	43
20036	11	43
20067	11	43
20068	11	43
20069	11	43
20070	11	43
11650	11	43
20071	11	43
20072	11	43
20073	11	43
20074	11	43
12086	11	43
12063	11	43
20075	11	43
7437	11	43
9516	11	43
20076	11	43
9467	11	43
20077	11	43
15674	11	43
20078	11	43
20079	11	43
20080	11	43
20081	11	728
10519	11	728
16305	11	728
20082	11	728
11158	11	728
20083	11	728
20084	11	728
15945	11	728
20085	11	728
20086	11	728
20087	11	728
20088	11	728
20089	11	728
15239	11	728
20090	11	728
20091	11	728
20092	11	728
20093	11	728
20094	11	728
20095	11	728
16305	11	728
20096	11	728
20097	11	728
20098	11	728
16441	11	728
20099	11	728
20100	11	728
20101	11	728
20102	11	728
20103	11	728
10607	11	728
20104	11	728
10607	11	728
20105	11	728
20106	11	888
20107	11	888
20108	11	888
20109	11	888
20110	11	659
19154	11	659
11410	11	659
12608	11	659
17416	11	659
20111	11	659
20112	11	659
20113	11	659
12561	11	659
15650	11	372
20114	11	372
20115	11	372
5109	11	372
18723	11	372
20116	11	372
8380	11	372
17138	11	372
20117	11	372
15271	11	372
20118	11	372
12865	11	529
11431	11	529
20119	11	529
19988	11	1392
20120	11	1392
20121	11	1392
9970	11	1392
20122	11	1392
13325	11	1392
20123	11	1392
20124	11	1392
20125	11	1392
20126	11	1392
20127	11	1392
20128	11	1392
20129	11	1392
9981	11	1392
20130	11	1392
11286	11	1392
20131	11	1392
20132	11	1392
20133	11	1392
20134	11	1392
20135	11	1392
11296	11	1392
20136	11	1392
20137	11	1392
20138	11	1392
20139	11	1392
8929	11	1392
12198	11	1392
20140	11	1392
20141	11	1392
14171	11	1392
19425	11	1392
20130	11	1392
15211	11	1392
20142	11	999
5359	11	999
18478	11	999
20143	11	999
9159	11	999
20144	11	999
16240	11	999
20145	11	999
10109	11	999
19881	11	999
12794	11	999
16501	11	999
20146	11	999
20147	11	1281
12191	11	1281
13484	11	1281
20148	11	1281
20149	11	1281
19028	11	1281
20150	11	1281
20151	11	1281
5621	11	1281
20152	11	1281
20153	11	400
17847	11	400
20154	11	400
20155	11	400
20156	11	400
20157	11	400
15525	11	400
20158	11	400
20159	11	400
9947	11	400
9795	11	400
19541	11	400
11394	11	400
9247	11	400
20160	11	782
20161	11	782
20162	11	782
20163	11	782
14034	11	782
20164	11	782
20165	11	782
20166	11	782
20167	11	782
20168	11	782
18166	11	782
20169	11	782
19165	11	782
20170	11	782
20171	11	782
20172	11	782
9485	11	782
20173	11	782
20174	11	782
20175	11	782
10072	11	782
20176	11	782
20177	11	782
20178	11	782
20179	11	782
20180	11	782
20181	11	782
20182	11	782
20183	11	782
12987	11	782
20184	11	782
20185	11	782
10520	11	782
10559	11	782
20186	11	782
20187	11	782
13023	11	782
20188	11	782
20189	11	782
9894	11	782
18495	11	782
20190	11	782
20191	11	782
11141	11	782
12157	11	782
18729	11	782
20192	11	782
20193	11	782
20194	11	782
20195	11	782
20196	11	782
20197	11	782
13033	11	782
16339	11	782
20198	11	782
20199	11	782
20200	11	782
20201	11	782
20202	11	782
20203	11	782
20204	11	782
20205	11	782
20206	11	782
10812	11	782
20207	11	782
20208	11	782
20209	11	782
20210	11	918
20211	11	918
20212	11	918
20213	11	918
20214	11	918
20215	11	918
20216	11	918
20217	11	918
20218	11	918
12876	11	918
20219	11	918
16323	11	918
20220	11	918
9365	11	918
19433	11	918
20221	11	918
12891	11	918
10228	11	918
20222	11	918
20023	11	918
20223	11	918
18165	11	918
20224	11	918
19934	11	918
10160	11	918
20225	11	918
20226	11	918
20227	11	918
12197	11	918
17812	11	918
20228	11	918
20229	11	918
20230	11	918
20231	11	918
20232	11	918
20233	11	918
20234	11	918
20235	11	918
20236	11	918
20237	11	918
16897	11	918
9160	11	918
12708	11	918
17417	11	918
19715	11	918
19985	11	918
15972	11	918
20238	11	918
12958	11	717
20239	11	717
19030	11	717
12874	11	717
10555	11	717
20240	11	968
11503	11	968
12272	11	968
18546	11	968
6705	11	968
15568	11	1668
20241	11	1668
16324	11	1668
20242	11	1668
20243	11	1668
20244	11	1668
12127	11	1668
20245	11	1668
20246	11	1214
20247	11	1214
20248	11	1214
20249	11	1214
11555	11	1214
20250	11	1214
20251	11	1214
20252	11	1214
20253	11	1214
20254	11	1214
20255	11	1214
20256	11	1214
20257	11	1214
13816	11	873
13752	11	873
10310	11	873
20258	11	873
20259	11	873
16308	11	873
20260	11	95
20261	11	95
20262	11	95
20263	11	95
20264	11	95
20265	11	95
20266	11	95
20267	11	95
20268	11	95
20269	11	95
20270	11	1428
20271	11	1428
20272	11	1428
20273	11	1428
20274	11	1417
20275	11	1417
20276	11	1417
20277	11	1683
20278	11	1683
20279	11	1683
20280	11	1683
20281	11	1683
20282	11	1683
20283	11	1683
20284	11	1683
20285	11	1683
20286	11	983
9993	11	983
13844	11	983
20287	11	983
20288	11	983
20289	11	983
16205	11	983
17552	11	983
20290	11	983
20291	11	983
20292	11	544
20293	11	544
20294	11	544
20295	11	544
20296	11	544
20297	11	544
20298	11	544
20299	11	544
20300	11	544
19891	11	544
15724	11	544
20301	11	544
20302	11	544
20303	11	544
10702	11	544
20304	11	544
20305	11	544
20306	11	544
20307	11	544
8740	11	544
11546	11	544
15928	11	544
20308	11	544
20309	11	544
20310	11	544
20311	11	544
20312	11	188
12643	11	188
20313	11	188
20314	11	188
9783	11	188
20315	11	188
20316	11	188
18199	11	188
20317	11	188
20318	11	188
12638	11	188
8794	11	188
8863	11	188
10388	11	272
20319	11	272
19626	11	272
20320	11	272
20321	11	272
15206	11	272
20322	11	272
15229	11	272
11838	11	272
3826	11	272
4524	11	272
13414	11	272
20323	11	272
20324	11	272
18383	11	272
8825	11	272
20325	11	272
10708	11	272
13470	11	272
20326	11	272
10766	11	272
20327	11	272
9387	11	272
2862	11	272
10237	11	957
9993	11	957
19726	11	957
20328	11	957
19044	11	957
16226	11	957
15107	11	957
20329	11	957
12874	11	730
12797	11	730
11961	11	730
20330	11	730
20331	11	730
20332	11	730
20058	11	730
17973	11	730
20333	11	730
8709	11	730
16662	11	730
20334	11	730
20335	11	730
20336	11	730
11760	11	730
11431	11	730
12327	11	730
20337	11	730
15618	11	730
8707	11	730
20338	11	730
8710	11	730
17789	11	730
9577	11	730
17629	11	730
20339	11	730
9660	11	730
20340	11	626
20341	11	626
20342	11	626
20343	11	626
20344	11	626
20345	11	626
20346	11	626
20347	11	626
20348	11	626
20349	11	626
20350	11	626
20351	11	626
20352	11	626
20353	11	626
20354	11	626
20355	11	626
20356	11	626
20357	11	626
10323	11	626
2941	11	626
20358	11	626
20359	11	14
15521	11	14
20360	11	14
17915	11	14
20361	11	14
20362	11	14
3496	11	14
20363	11	14
11793	11	14
8996	11	14
20364	11	14
14190	11	1096
20365	11	1096
10520	11	1096
9375	11	1096
12624	11	1096
13886	11	1096
9672	11	1096
5213	11	1096
9930	11	1096
20366	11	1096
17869	11	1096
20367	11	1096
10687	11	1096
2863	11	1096
11925	11	1096
20368	11	1525
17580	11	1525
20369	11	1525
17547	11	1525
20370	11	1525
20371	11	1525
20372	11	1525
20373	11	1525
20374	11	432
20375	11	432
9913	11	432
13968	11	432
10616	11	432
20376	11	432
12970	11	432
8697	11	432
18630	11	432
20377	11	432
20378	11	432
19625	11	432
14547	11	432
10529	11	432
9927	11	432
9307	11	432
20379	11	553
20380	11	553
20381	11	553
20382	11	553
20383	11	553
20384	11	553
20385	11	553
20386	11	553
20387	11	553
20388	11	553
20389	11	553
20390	11	553
20391	11	1163
20392	11	1163
20393	11	1163
20394	11	1163
20395	11	1163
17151	11	562
20396	11	562
8041	11	562
20397	11	562
10581	11	562
10718	11	562
20398	11	562
11545	11	562
2888	11	562
19632	11	562
10922	11	562
17443	11	562
20399	11	562
20400	11	562
18601	11	562
20401	11	249
8041	11	249
13467	11	249
9307	11	249
17028	11	249
15796	11	249
20402	11	249
20403	11	406
20404	11	406
20405	11	406
20406	11	96
20407	11	96
10948	11	96
20408	11	96
20409	11	960
20410	11	960
20411	11	960
20412	11	960
19628	11	960
8753	11	960
20413	11	960
3050	11	960
20414	11	960
20415	11	960
1703	11	960
20416	11	960
6953	11	960
20417	11	960
20418	11	960
20419	11	960
20420	11	960
20421	11	960
20422	11	960
19756	11	960
20423	11	960
20424	11	960
15985	11	960
20425	11	960
20426	11	960
8697	11	960
20427	11	960
20428	11	960
20429	11	960
20430	11	960
20431	11	960
20432	11	960
10100	11	960
20433	11	960
10925	11	960
20434	11	960
20435	11	960
20436	11	960
20437	11	960
20438	11	623
20439	11	623
20440	11	623
11762	11	623
20441	11	623
20442	11	623
20443	11	623
20444	11	623
20445	11	623
20446	11	623
10863	11	623
20447	11	316
20448	11	316
20449	11	316
20450	11	316
20451	11	316
20452	11	316
20453	11	316
20454	11	256
14900	11	256
14190	11	256
9869	11	256
10581	11	256
14458	11	256
18505	11	256
20455	11	256
18617	11	256
20456	11	1114
9431	11	1114
8720	11	1114
13580	11	1114
20457	11	1114
20458	11	1114
20459	11	1114
20319	11	1114
20460	11	1114
20461	11	1114
17871	11	1114
20462	11	1114
14012	11	1114
20463	11	1114
20464	11	1114
20465	11	1114
20466	11	1114
20467	11	1114
9920	11	1114
20468	11	1114
10229	11	1114
20469	11	1114
20470	11	1546
20471	11	1546
20472	11	1546
9055	11	1546
20473	11	1546
20474	11	1546
20475	11	1546
20476	11	1546
20477	11	442
20478	11	442
20479	11	442
20480	11	442
19625	11	442
20481	11	442
20482	11	442
9425	11	442
20483	11	442
20484	11	442
20485	11	442
9402	11	442
20486	11	442
18740	11	442
20487	11	442
3774	11	442
20488	11	442
20489	11	442
20490	11	442
20491	11	442
20492	11	442
20493	11	442
20494	11	442
20495	11	442
18352	11	442
20496	11	442
15923	11	1478
8222	11	1478
20497	11	1478
20498	11	1478
9951	11	1478
20499	11	1478
20500	11	1478
20501	11	1478
20502	11	1478
20503	11	1478
15057	11	1478
20504	11	1223
20505	11	1223
20506	11	1223
20507	11	1223
20508	11	1223
14809	11	1223
20509	11	1223
20510	11	1223
20511	11	1223
20512	11	658
20513	11	658
20514	11	658
10471	11	658
20515	11	658
20516	11	658
10466	11	658
20517	11	658
20518	11	658
16728	11	658
20519	11	1589
20520	11	1589
11551	11	1589
11668	11	1589
20521	11	1589
20522	11	1589
20523	11	1589
15037	11	1589
9940	11	1589
5252	11	1589
20524	11	1589
20525	11	1589
20526	11	1589
20527	11	1589
17611	11	1589
20528	11	1518
20529	11	1518
4048	11	1518
9660	11	1518
15333	11	1518
20530	11	1518
20531	11	1518
20532	11	1518
20489	11	1518
20533	11	1518
20534	11	1518
15280	11	1518
20535	11	1518
13669	11	1091
2328	11	1091
19349	11	1091
8693	11	1091
20536	11	1091
13697	11	1091
12327	11	1091
11175	11	1091
11941	11	1091
3848	11	1091
10815	11	1091
20537	11	1091
20538	11	1091
6169	11	1091
20539	11	170
17633	11	170
20540	11	170
20541	11	170
20542	11	170
16230	11	170
20543	11	170
20544	11	170
20545	11	170
20546	11	170
11412	11	319
20547	11	319
5711	11	319
19554	11	319
20548	11	319
13943	11	319
18121	11	319
20549	11	319
20550	11	319
20551	11	319
10518	11	319
20552	11	319
8763	11	319
20553	11	319
20554	11	319
20555	11	255
20556	11	255
18643	11	255
20557	11	255
20558	11	255
9456	11	255
20559	11	255
20560	11	255
20561	11	255
20562	11	255
20563	11	255
12107	11	255
5273	11	255
20564	11	255
20565	11	255
20566	11	255
20567	11	333
20568	11	333
20569	11	333
15815	11	333
13697	11	333
19333	11	333
20570	11	333
12327	11	333
15191	11	333
12189	11	333
11419	11	333
20571	11	333
6829	11	333
10544	11	333
13677	11	202
11304	11	202
20572	11	202
11426	11	202
20573	11	202
20574	11	202
20575	11	202
20572	11	202
1913	11	202
20576	11	202
13444	11	202
20577	11	55
20578	11	55
20579	11	55
20580	11	55
20581	11	55
6731	11	55
20582	11	55
20583	11	55
16495	11	55
20584	11	55
9846	11	55
20585	11	938
20586	11	938
11641	11	938
20587	11	938
20588	11	938
20589	11	938
16370	11	938
20590	11	938
20591	11	938
20592	11	938
20593	11	938
11641	11	938
8919	11	938
20594	11	938
20595	11	938
20596	11	938
10779	11	938
20597	11	938
20598	11	938
17871	11	938
20599	11	938
20600	11	938
20601	11	938
20602	11	938
16869	11	938
3364	11	938
16530	11	938
20603	11	938
20604	11	938
15453	11	938
20605	11	938
20606	11	938
20607	11	938
20608	11	938
20609	11	938
20610	11	938
16876	11	938
20611	11	938
20612	11	938
20613	11	938
20614	11	938
20615	11	1510
20616	11	1510
20617	11	1510
20618	11	1510
20619	11	1510
20620	11	1510
20621	11	1510
20622	11	1510
20623	11	1510
20624	11	1510
12511	11	1510
20625	11	1510
20626	11	1510
20627	11	1510
20628	11	1510
17612	11	1510
20629	11	1389
20630	11	1389
9350	11	1389
19558	11	1389
9267	11	1389
20631	11	1389
20632	11	1389
20633	11	1389
17185	11	1389
20634	11	1389
20635	11	1389
15179	11	1389
20636	11	1389
15615	11	1389
20637	11	1389
20638	11	1389
20119	11	1389
14553	11	1389
20639	11	1389
20640	11	1389
11287	11	144
20641	11	144
20642	11	144
16977	11	144
12415	11	144
16899	11	144
20643	11	144
20644	11	144
20645	11	144
17067	11	144
15823	11	144
20646	11	144
20647	11	144
10772	11	144
20648	11	144
9476	11	144
19797	11	144
16722	11	144
8259	11	110
9783	11	110
20649	11	110
20650	11	110
20651	11	110
20652	11	110
20653	11	110
20654	11	110
15619	11	110
20655	11	110
20656	11	110
20657	11	110
20658	11	110
20659	11	110
20660	11	110
20661	11	110
20662	11	110
20663	11	110
20664	11	110
20665	11	110
11310	11	110
20666	11	110
20667	11	110
9270	11	110
20668	11	110
20669	11	110
20670	11	110
13281	11	110
9319	11	110
9847	11	110
16385	11	110
20671	11	110
20672	11	110
20673	11	110
20674	11	110
20675	11	110
20676	11	110
11313	11	110
20677	11	110
20678	11	110
20679	11	110
20680	11	110
20681	11	110
20682	11	110
20683	11	110
20684	11	110
11304	11	110
20685	11	110
10244	11	110
20686	11	110
14873	11	515
9913	11	515
10002	11	515
11311	11	515
9661	11	515
10830	11	515
20687	11	515
9311	11	515
9803	11	515
9510	11	515
11175	11	515
20688	11	700
20689	11	700
20690	11	700
20691	11	700
20692	11	700
13627	11	700
20693	11	700
20694	11	700
19040	11	700
20695	11	700
20696	11	700
20697	11	700
20698	11	700
20699	11	700
20700	11	700
20701	11	700
20702	11	700
20703	11	700
20704	11	700
20705	11	700
20706	11	700
14375	11	700
20707	11	700
20708	11	700
20709	11	700
20710	11	700
15509	11	700
13443	11	700
19041	11	700
20711	11	700
20712	11	700
13481	11	700
20713	11	700
20714	11	700
20715	11	700
20716	11	700
20717	11	700
20718	11	700
20719	11	700
20720	11	700
20721	11	700
20722	11	700
20723	11	700
3235	11	700
13650	11	700
20724	11	700
20725	11	700
20726	11	700
20727	11	700
20728	11	700
3235	11	700
20729	11	700
10891	11	700
20730	11	700
20731	11	700
20732	11	700
20733	11	700
20734	11	700
20735	11	700
20736	11	700
20737	11	700
20738	11	700
15984	11	700
14395	11	700
20064	11	700
20739	11	700
20740	11	700
18478	11	700
20741	11	700
20742	11	700
20743	11	700
20744	11	700
20745	11	700
20746	11	1590
20747	11	1590
20748	11	1590
13852	11	1590
20749	11	1590
20750	11	1590
20751	11	1590
20752	11	1590
20753	11	1590
20754	11	1590
20755	11	1590
20756	11	1590
20757	11	1590
20758	11	1590
20759	11	1590
20760	11	1590
20761	11	1590
20762	11	827
20763	11	827
20764	11	827
20765	11	827
20766	11	827
20767	11	827
20768	11	827
20769	11	827
20770	11	827
20771	11	827
20772	11	827
20773	11	827
20774	11	827
20775	11	827
20776	11	827
20777	11	827
20778	11	827
20779	11	827
20780	11	827
20781	11	827
20782	11	827
9382	11	827
20783	11	827
20784	11	827
20785	11	827
11324	11	827
10365	11	827
20786	11	827
4438	11	827
20787	11	827
20788	11	827
1913	11	827
20789	11	827
20790	11	827
17856	11	827
20791	11	827
5621	11	827
20792	11	827
20793	11	827
20794	11	827
20795	11	827
20796	11	827
20797	11	827
20798	11	827
20799	11	827
20800	11	827
11394	11	827
20801	11	827
20802	11	827
20803	11	827
20804	11	827
20805	11	827
16427	11	827
20806	11	827
20807	11	827
20808	11	827
20809	11	827
10309	11	122
20810	11	122
20811	11	122
10361	11	122
11557	11	122
20812	11	122
15255	11	122
20813	11	122
20814	11	122
20815	11	122
20816	11	122
20817	11	122
20818	11	122
20819	11	122
20820	11	122
8729	11	1537
13652	11	1537
17618	11	1537
13958	11	1537
10374	11	1537
10516	11	1537
20821	11	1537
20822	11	1537
14531	11	1537
20823	11	1537
13813	11	363
9392	11	363
20824	11	363
13697	11	363
13792	11	363
11419	11	363
12313	11	363
12338	11	363
10587	11	363
10594	11	997
8261	11	997
20825	11	997
8897	11	997
20826	11	997
20827	11	997
11653	11	997
20828	11	997
20829	11	997
17618	11	997
11225	11	997
20830	11	140
20831	11	140
12050	11	140
20832	11	140
18103	11	140
20833	11	140
20834	11	140
20835	11	140
20836	11	140
20837	11	140
20838	11	140
20839	11	140
20840	11	140
18321	11	140
20841	11	140
20842	11	140
20843	11	140
20844	11	140
20845	11	140
20846	11	140
10397	11	981
20847	11	981
9803	11	981
20848	11	981
20849	11	981
20850	11	981
20851	11	981
20852	11	981
20853	11	981
20854	11	981
20855	11	981
20856	11	981
11179	11	981
20857	11	981
20858	11	981
20859	11	981
11657	11	981
8783	11	981
20860	11	1460
20861	11	1460
20862	11	1460
15191	11	1460
20863	11	1460
19043	11	1460
20864	11	1460
15600	11	1460
10551	11	1460
20865	11	1460
18614	11	480
20866	11	480
20867	11	480
20868	11	480
20869	11	480
20870	11	480
20871	11	480
20872	11	480
13108	11	480
20873	11	480
20874	11	480
20875	11	480
20876	11	480
20877	11	480
20878	11	480
20879	11	480
20880	11	480
16370	11	480
20881	11	480
20882	11	480
8983	11	480
20883	11	480
20884	11	480
20885	11	480
20886	11	480
20887	11	480
20888	11	480
20889	11	480
20890	11	480
20891	11	480
20892	11	480
20893	11	480
20894	11	480
20895	11	480
6132	11	480
20896	11	480
20897	11	480
20898	11	480
20899	11	480
20900	11	480
20901	11	480
20902	11	480
20903	11	480
20904	11	480
20905	11	480
20906	11	480
20907	11	480
5515	11	480
20891	11	480
20908	11	480
20909	11	480
20910	11	480
20903	11	480
20911	11	480
20912	11	480
20913	11	480
13788	11	480
20914	11	480
20915	11	480
18615	11	480
20916	11	480
20917	11	480
20918	11	480
20919	11	480
20920	11	480
9543	11	480
13703	11	480
5516	11	480
20921	11	480
20922	11	480
20923	11	480
13495	11	480
13482	11	480
20924	11	480
20925	11	480
20926	11	480
20927	11	480
20928	11	480
16297	11	480
20929	11	480
20930	11	480
20931	11	480
20932	11	480
11713	11	480
4130	11	480
20933	11	480
20934	11	480
2777	11	566
20935	11	566
16176	11	566
20936	11	566
20937	11	566
20938	11	566
20939	11	566
20940	11	566
20941	11	566
20942	11	566
20943	11	566
20944	11	566
20945	11	566
8824	11	566
20946	11	566
20947	11	566
16144	11	566
20948	11	566
20949	11	566
13343	11	566
20950	11	566
8977	11	566
20951	11	566
5478	11	566
8826	11	566
20952	11	566
20953	11	566
20954	11	566
20955	11	566
20956	11	566
20957	11	566
20958	11	566
10783	11	566
16011	11	566
13480	11	566
16170	11	566
16188	11	566
20959	11	1172
20960	11	1172
10444	11	1172
20961	11	1172
12123	11	1172
20962	11	1172
12051	11	1172
20963	11	1172
18103	11	1172
20834	11	1172
20964	11	1172
20965	11	1172
20966	11	1172
20967	11	1172
20968	11	1172
20969	11	1172
20970	11	1172
18651	11	1172
20971	11	1172
20972	11	1172
20843	11	1172
20973	11	1172
20974	11	1172
20975	11	1172
20976	11	1172
20977	11	1172
20978	11	1172
20979	11	1172
20980	11	1172
20981	11	1172
20982	11	1172
15033	11	1675
13967	11	1675
20983	11	1675
13836	11	1675
20984	11	1675
11562	11	1675
4802	11	1675
20985	11	1675
20986	11	1675
20987	11	1675
20988	11	1675
16189	11	1675
11231	11	1675
20989	11	1675
20990	11	1675
17910	11	1675
10616	11	1675
7472	11	1675
20991	11	1675
18807	11	1675
18657	11	1228
16959	11	1228
13034	11	1228
20992	11	1228
20993	11	1228
20994	11	1228
18193	11	1228
20995	11	1228
15888	11	1228
20996	11	1228
20997	11	1228
20998	11	1228
20999	11	1228
14151	11	1228
21000	11	1228
21001	11	1228
12755	11	1228
21002	11	1228
21003	11	1228
21004	11	1228
21005	11	1228
21006	11	1228
21007	11	1228
21008	11	1228
18663	11	1228
18169	11	1228
21009	11	1228
17774	11	1228
21010	11	1228
21011	11	1228
17743	11	1228
21012	11	1228
21013	11	1228
21014	11	1228
21015	11	1228
21016	11	1228
4087	11	489
4710	11	489
21017	11	489
21018	11	489
21019	11	489
1989	11	667
21020	11	667
21021	11	667
21022	11	667
21023	11	667
21024	11	667
21025	11	667
21026	11	667
14966	11	995
21027	11	995
21028	11	995
21029	11	995
14561	11	995
21030	11	995
21031	11	995
21032	11	995
21033	11	995
10890	11	995
21034	11	995
18478	11	995
21035	11	995
21036	11	995
21037	11	995
21038	11	995
21039	11	995
21040	11	995
21041	11	995
21042	11	995
14905	11	995
21043	11	995
21044	11	995
