6257	1	2182
2182	2	4291
2182	3	6258
2182	4	4101
2182	4	4090
2182	5	4360
2182	5	4370
2182	5	4431
2182	5	4232
7755	0	2183
7756	1	2183
2183	2	4137
2183	3	7757
2183	4	4101
2183	4	4090
2183	5	4360
2183	5	4431
2183	5	4128
2183	5	4370
7758	0	2184
4579	1	2184
2184	2	4137
2184	3	4580
2184	4	4100
2184	4	4122
2184	4	4101
2184	4	4123
2184	4	4091
2184	5	5377
2184	5	4263
5232	0	2185
5233	1	2185
2185	2	4131
2185	4	4109
2185	4	4101
2185	5	4255
2185	5	4838
2185	5	4222
2185	5	4361
7759	0	2186
7760	1	2186
2186	2	4365
2186	4	4109
2186	4	4101
2186	4	4152
2186	5	4790
2186	5	4128
2186	5	4110
2186	5	4282
2186	5	5238
2186	5	4399
4574	0	2187
4575	1	2187
2187	2	4137
2187	3	4576
2187	4	4123
2187	4	4323
2187	4	4324
2187	4	4327
2187	4	4328
2187	5	4124
2187	5	4329
2187	5	4577
2187	5	4255
6339	0	2188
6340	1	2188
2188	2	4291
2188	3	6341
2188	4	4122
2188	4	4101
2188	5	4092
2188	5	4432
2188	5	4128
2188	5	4125
6339	0	2189
6340	1	2189
2189	2	4365
2189	3	6341
2189	4	4122
2189	4	4101
2189	5	4092
2189	5	4432
2189	5	4128
2189	5	4125
6339	0	2190
6340	1	2190
2190	2	4137
2190	3	6341
2190	4	4122
2190	4	4141
2190	4	4101
2190	5	4128
2190	5	4125
2190	5	4092
2190	5	4126
7761	0	2191
7762	1	2191
2191	2	4365
2191	4	4100
2191	4	4141
2191	4	4101
2191	4	4192
2191	5	4126
2191	5	4465
2191	5	6743
7763	0	2192
7764	1	2192
2192	2	4191
2192	4	4100
2192	4	4122
2192	4	4101
2192	4	4193
2192	5	4194
2192	5	4530
2192	5	4350
2192	5	4370
5538	0	2193
4544	1	2193
2193	2	4088
2193	4	4100
2193	4	4122
2193	5	4118
2193	5	4125
2193	5	4255
2193	5	4933
7765	0	2194
7766	1	2194
2194	2	4131
2194	3	7767
2194	4	4122
2194	4	4123
2194	5	4226
2194	5	4629
2194	5	4356
7055	0	2195
5295	1	2195
2195	2	4365
2195	4	4091
2195	5	4093
2195	5	4092
2195	5	4203
2195	5	4112
7768	0	2196
4972	1	2196
2196	2	4099
2196	3	4998
2196	4	4100
2196	5	4118
2196	5	4142
2196	5	4232
2196	5	4112
2196	5	4285
5237	0	2197
4988	1	2197
2197	2	4099
2197	3	7769
2197	4	4100
2197	4	4122
2197	5	4118
2197	5	4753
2197	5	4134
7770	0	2198
4676	1	2198
2198	2	4186
2198	3	6542
2198	4	4100
2198	4	4122
2198	4	4109
2198	5	4232
2198	5	4255
2198	5	4148
2198	5	4240
5538	0	2199
4544	1	2199
2199	2	4088
2199	3	4545
2199	4	4100
2199	4	4122
2199	4	4091
2199	5	4118
2199	5	4125
2199	5	4255
2199	5	4093
2199	5	4933
7771	0	2200
7772	1	2200
2200	2	4291
2200	3	7773
2200	4	4122
2200	4	4109
2200	4	4141
2200	4	4101
2200	4	4123
2200	4	4090
2200	4	4091
2200	5	4126
2200	5	4158
2200	5	4180
2200	5	4255
7774	0	2201
5110	1	2201
2201	2	4121
2201	3	5111
2201	4	4152
2201	4	4153
2201	5	4790
2201	5	4741
2201	5	4551
2201	5	4094
7775	0	2202
7776	1	2202
2202	2	4191
2202	4	4101
2202	4	4123
2202	5	4232
2202	5	4483
2202	5	4727
5749	0	2203
4798	1	2203
2203	2	4157
2203	3	5750
2203	4	4100
2203	4	4091
2203	5	4093
2203	5	4706
2203	5	4297
2203	5	4117
7777	0	2204
7778	1	2204
2204	2	4099
2204	3	7779
2204	4	4101
2204	4	4090
2204	4	4141
2204	5	4360
2204	5	4361
2204	5	4870
2204	5	4431
7780	0	2205
7781	1	2205
2205	2	4186
2205	4	4100
2205	4	4192
2205	4	4141
2205	5	4142
2205	5	4240
2205	5	4126
2205	5	4175
2205	5	4232
7782	0	2206
7783	1	2206
2206	2	4088
2206	3	7784
2206	4	4100
2206	4	4101
2206	5	4118
2206	5	4128
2206	5	5810
2206	5	4247
7785	0	2207
7786	1	2207
2207	2	4137
2207	4	4100
2207	4	4192
2207	4	4091
2207	4	4141
2207	5	4537
2207	5	4124
2207	5	4911
2207	5	4126
7787	0	2208
7788	1	2208
2208	2	4088
2208	4	4141
2208	4	4192
2208	4	4090
2208	4	4091
2208	5	4126
2208	5	4093
2208	5	4512
2208	5	4297
7789	0	2209
7790	1	2209
2209	2	4191
2209	4	4100
2209	4	4122
2209	4	4101
2209	5	4118
2209	5	4158
2209	5	4125
2209	5	4351
7791	0	2210
7792	1	2210
2210	2	4099
2210	3	7793
2210	4	4100
2210	4	4141
2210	4	4101
2210	4	4192
2210	4	4091
2210	4	4193
2210	5	4194
2210	5	4118
2210	5	4093
2210	5	4163
2210	5	4232
7794	0	2211
7217	1	2211
2211	2	4186
2211	4	4100
2211	5	4118
2211	5	4232
2211	5	4799
2211	5	4603
7795	0	2212
5480	1	2212
2212	2	4291
2212	3	7796
2212	4	4100
2212	4	4122
2212	4	4101
2212	5	4356
2212	5	4125
2212	5	4170
5237	0	2213
4988	1	2213
2213	2	4099
2213	3	7769
2213	4	4100
2213	4	4122
2213	5	4118
2213	5	4222
2213	5	4134
5237	0	2214
4988	1	2214
2214	2	4099
2214	3	7769
2214	4	4100
2214	4	4122
2214	5	4118
2214	5	4753
2214	5	4134
7797	0	2215
7798	1	2215
2215	2	4137
2215	4	4100
2215	4	4109
2215	4	4101
2215	4	4090
2215	5	4110
2215	5	4263
2215	5	5810
2215	5	7649
7799	0	2216
7800	1	2216
2216	2	4186
2216	4	4101
2216	4	4090
2216	5	4094
2216	5	4118
2216	5	4125
2216	5	4110
2216	5	4319
7801	0	2217
7802	1	2217
2217	2	4365
2217	3	7803
2217	4	4122
2217	4	4101
2217	4	4123
2217	5	4461
2217	5	4124
2217	5	4128
2217	5	4125
2217	5	4577
7801	0	2218
7802	1	2218
2218	2	4291
2218	3	7803
2218	4	4122
2218	4	4101
2218	4	4123
2218	4	4091
2218	5	4124
2218	5	4128
2218	5	4125
2218	5	4093
2218	5	4461
6514	0	2219
4130	1	2219
2219	2	4440
2219	4	4100
2219	4	4122
2219	5	4132
2219	5	4125
2219	5	4531
2219	5	4118
2219	5	4602
4747	0	2220
4130	1	2220
2220	2	4304
2220	4	4122
2220	5	4132
2220	5	4125
2220	5	4602
2220	5	4531
7804	0	2221
7805	1	2221
2221	2	4157
2221	4	4109
2221	4	4101
2221	4	4090
2221	4	4141
2221	5	4126
2221	5	4361
2221	5	4431
4184	0	2222
4185	1	2222
2222	2	4186
2222	4	4100
2222	4	4122
2222	4	4109
2222	4	4141
2222	4	4101
2222	5	4110
2222	5	4176
2222	5	4507
2222	5	4118
2222	5	4337
5538	0	2223
4544	1	2223
2223	2	4527
2223	4	4100
2223	4	4122
2223	5	4255
2223	5	4933
2223	5	4118
2223	5	4125
2223	5	4905
7662	0	2224
7663	1	2224
2224	2	4157
2224	4	4122
2224	4	4101
2224	4	4090
2224	4	4141
2224	5	4126
2224	5	4488
2224	5	4128
2224	5	4215
2224	5	4125
7806	0	2225
7807	1	2225
2225	2	4137
2225	3	7808
2225	4	4109
2225	4	4101
2225	4	4141
2225	5	4361
2225	5	4870
2225	5	4431
7809	0	2226
7810	1	2226
2226	2	4291
2226	3	7811
2226	4	4100
2226	4	4109
2226	4	4192
2226	4	4090
2226	4	4153
2226	4	4141
2226	5	5261
2226	5	4094
2226	5	4126
2226	5	4232
7812	0	2227
7813	1	2227
2227	2	4137
2227	4	4109
2227	4	4141
2227	4	4101
2227	5	4092
2227	5	4110
2227	5	4232
2227	5	4126
7814	0	2228
7815	1	2228
2228	2	4137
2228	4	4100
2228	4	4122
2228	4	4101
2228	4	4141
2228	5	4356
2228	5	4269
2228	5	4125
2228	5	4226
4760	0	2229
4761	1	2229
2229	2	4137
2229	4	4100
2229	4	4141
2229	5	4638
2229	5	4530
2229	5	4370
2229	5	4095
2229	5	4933
7816	0	2230
7817	1	2230
2230	2	4137
2230	4	4100
2230	4	4141
2230	4	4192
2230	4	4123
2230	4	4091
2230	4	4193
2230	5	4118
2230	5	4126
2230	5	4437
7818	0	2231
6717	1	2231
2231	2	4088
2231	3	6718
2231	4	4100
2231	5	6065
2231	5	4134
2231	5	4232
2231	5	4142
2231	5	4118
6716	0	2232
6717	1	2232
2232	2	4440
2232	3	6718
2232	4	4100
2232	5	4118
2232	5	6065
2232	5	4142
2232	5	4112
2232	5	4147
7819	0	2233
7820	1	2233
2233	2	4191
2233	4	4100
2233	4	4122
2233	4	4192
2233	4	4123
2233	4	4091
2233	4	4141
2233	5	4222
2233	5	4838
2233	5	4126
2233	5	4839
5142	0	2234
4725	1	2234
2234	2	4365
2234	4	4100
2234	4	4153
2234	5	4551
2234	5	4134
2234	5	4232
2234	5	4118
6157	0	2235
6432	1	2235
2235	2	4137
2235	3	6158
2235	4	4100
2235	4	4109
2235	4	4141
2235	4	4101
2235	4	4153
2235	4	4091
2235	5	4638
2235	5	4551
2235	5	5306
2235	5	4250
7821	0	2236
4676	1	2236
2236	2	4099
2236	3	6542
2236	4	4100
2236	4	4122
2236	4	4192
2236	4	4123
2236	5	4124
2236	5	4118
2236	5	4125
2236	5	4305
2236	5	4255
7822	0	2237
7823	1	2237
2237	2	4121
2237	3	7824
2237	4	4122
2237	4	4101
2237	5	4092
2237	5	5055
2237	5	4432
2237	5	4356
7825	0	2238
7826	1	2238
2238	2	4137
2238	4	4122
2238	4	4109
2238	4	4101
2238	5	4125
2238	5	4110
2238	5	4432
2238	5	4092
7827	0	2239
7828	1	2239
2239	2	4186
2239	4	4100
2239	4	4122
2239	4	4123
2239	4	4141
2239	5	4124
2239	5	4537
2239	5	4232
2239	5	4377
7829	0	2240
7830	1	2240
2240	2	4157
2240	3	7831
2240	4	4122
2240	4	4109
2240	4	4141
2240	4	4101
2240	5	4126
2240	5	4125
2240	5	4092
2240	5	4128
7832	0	2241
7833	1	2241
2241	2	4157
2241	4	4122
2241	4	4141
2241	4	4101
2241	5	4180
2241	5	4126
5241	0	2242
4678	1	2242
2242	2	4099
2242	3	6610
2242	4	4090
2242	4	4153
2242	5	4551
2242	5	4094
2242	5	6611
2242	5	4232
2242	5	4240
7834	0	2243
7835	1	2243
2243	2	4099
2243	3	7836
2243	4	4100
2243	4	4109
2243	4	4101
2243	4	4192
2243	4	4123
2243	4	4090
2243	4	4091
2243	4	4141
2243	5	4194
2243	5	4512
2243	5	4126
7837	0	2244
7838	1	2244
2244	2	4191
2244	4	4100
2244	4	4122
2244	4	4101
2244	4	4192
2244	4	4090
2244	4	4091
2244	4	4141
2244	5	4591
2244	5	4897
7839	0	2245
7840	1	2245
2245	2	4157
2245	3	7841
2245	4	4100
2245	4	4122
2245	4	4109
2245	4	4101
2245	4	4192
2245	4	4123
2245	4	4090
2245	5	4118
2245	5	4232
2245	5	4110
2245	5	4240
2245	5	4095
5505	0	2246
5506	1	2246
2246	2	4365
2246	4	4101
2246	4	4090
2246	5	4094
2246	5	4128
2246	5	4232
2246	5	4219
2246	5	4838
7842	0	2247
7843	1	2247
2247	2	4186
2247	4	4100
2247	4	4109
2247	4	4101
2247	4	4152
2247	4	4090
2247	5	4790
2247	5	4128
2247	5	5238
2247	5	4110
2247	5	4282
7844	0	2248
7845	1	2248
2248	2	4365
2248	4	4109
2248	4	4101
2248	5	4183
2248	5	4197
2248	5	4255
2248	5	4110
2248	5	4128
7846	0	2249
7847	1	2249
2249	2	4107
2249	4	4152
2249	5	4790
2249	5	4741
2249	5	4094
2249	5	4742
6819	0	2250
5746	1	2250
2250	2	4191
2250	3	6821
2250	4	4109
2250	4	4090
2250	5	4094
2250	5	4112
2250	5	4126
2250	5	4232
7848	0	2251
7849	1	2251
2251	2	4088
2251	4	4100
2251	4	4192
2251	4	4141
2251	5	4126
2251	5	7850
2251	5	4118
2251	5	4232
6625	0	2252
5204	1	2252
2252	2	4291
2252	4	4100
2252	4	4141
2252	4	4192
2252	4	4090
2252	4	4091
2252	5	4126
2252	5	4118
2252	5	4175
7851	0	2253
7852	1	2253
2253	2	4291
2253	4	4100
2253	4	4192
2253	4	4090
2253	4	4141
2253	5	4126
2253	5	4753
7160	0	2254
7161	1	2254
2254	2	4157
2254	4	4100
2254	4	4141
2254	4	4101
2254	5	4126
2254	5	4154
2254	5	4512
2254	5	4128
2254	5	4118
7853	0	2255
7854	1	2255
2255	2	4137
2255	4	4090
2255	4	4153
2255	4	4141
2255	4	4193
2255	5	4126
2255	5	4551
2255	5	4094
2255	5	4232
7855	0	2256
7856	1	2256
2256	2	4186
2256	4	4090
2256	4	4091
2256	4	4193
2256	5	4161
2256	5	4112
2256	5	4134
2256	5	4240
2256	5	4529
6822	0	2257
5721	1	2257
2257	2	4186
2257	3	5722
2257	4	4101
2257	4	4090
2257	4	4091
2257	5	4232
2257	5	4500
2257	5	4590
2257	5	4094
7151	0	2258
7152	1	2258
2258	2	4099
2258	4	4101
2258	4	4090
2258	4	4193
2258	5	4194
2258	5	4500
2258	5	5466
2258	5	4094
7857	0	2259
6970	1	2259
2259	2	4186
2259	3	6971
2259	4	4100
2259	4	4109
2259	4	4101
2259	4	4090
2259	4	4091
2259	5	4110
2259	5	4215
2259	5	4128
2259	5	4488
2259	5	4198
7858	0	2260
7859	1	2260
2260	2	4365
2260	3	7860
2260	4	4122
2260	4	4101
2260	4	4123
2260	4	4090
2260	5	4094
2260	5	4124
2260	5	4128
2260	5	4500
7861	0	2261
7862	1	2261
2261	2	4191
2261	4	4090
2261	4	4193
2261	5	5072
2261	5	4654
2261	5	4461
2261	5	4092
7863	0	2262
7864	1	2262
2262	2	4186
2262	4	4109
2262	4	4091
2262	5	4138
2262	5	4093
2262	5	4662
2262	5	4110
7865	0	2263
7866	1	2263
2263	2	4099
2263	4	4101
2263	4	4090
2263	4	4193
2263	5	4742
2263	5	4709
2263	5	5828
2263	5	4741
7867	0	2264
7868	1	2264
2264	2	4277
2264	4	4100
2264	4	4122
2264	4	4101
2264	5	4465
2264	5	4262
2264	5	4103
7869	0	2265
7870	1	2265
2265	2	4291
2265	4	4100
2265	4	4101
2265	5	4118
2265	5	4263
2265	5	4232
2265	5	4128
7871	0	2266
7872	1	2266
2266	2	4365
2266	4	4100
2266	4	4101
2266	4	4090
2266	5	4094
2266	5	4211
2266	5	4210
2266	5	4118
2266	5	4219
7873	0	2267
7874	1	2267
2267	2	4527
2267	3	7875
2267	4	4122
2267	4	4109
2267	4	4090
2267	5	4361
2267	5	4870
2267	5	4360
2267	5	4197
7876	0	2268
7877	1	2268
2268	2	4191
2268	4	4109
2268	4	4101
2268	4	4090
2268	4	4091
2268	5	4094
2268	5	5034
2268	5	4488
2268	5	5236
2268	5	5718
7878	0	2269
4555	1	2269
2269	2	4131
2269	4	4100
2269	4	4122
2269	4	4101
2269	5	4392
2269	5	4465
2269	5	4128
5436	0	2270
5437	1	2270
2270	2	4121
2270	3	7879
2270	4	4100
2270	4	4122
2270	5	4147
2270	5	4118
2270	5	4125
2270	5	4177
7880	0	2271
4570	1	2271
2271	2	4099
2271	3	4571
2271	4	4100
2271	4	4122
2271	4	4101
2271	4	4091
2271	5	4466
2271	5	5718
2271	5	4138
2271	5	4263
7881	0	2272
5395	1	2272
2272	2	4131
2272	3	7882
2272	4	4122
2272	4	4101
2272	4	4090
2272	5	4148
2272	5	4465
2272	5	4125
2272	5	4128
7707	0	2273
7708	1	2273
2273	2	4137
2273	3	7883
2273	4	4123
2273	4	4091
2273	5	4124
2273	5	5067
2273	5	4170
6103	0	2274
6104	1	2274
2274	2	4365
2274	3	6105
2274	4	4100
2274	4	4122
2274	4	4109
2274	4	4101
2274	5	4128
2274	5	4110
2274	5	4118
2274	5	4125
2274	5	4269
6103	0	2275
6104	1	2275
2275	2	4365
2275	3	6105
2275	4	4100
2275	4	4109
2275	4	4101
2275	5	4118
2275	5	4110
2275	5	4128
2275	5	4420
2275	5	4589
7884	0	2276
4587	1	2276
2276	2	4186
2276	3	4588
2276	4	4122
2276	4	4109
2276	4	4101
2276	4	4123
2276	4	4090
2276	5	4125
2276	5	4319
2276	5	4417
2276	5	4148
6103	0	2277
6104	1	2277
2277	2	4365
2277	3	6105
2277	4	4100
2277	4	4122
2277	4	4109
2277	4	4101
2277	4	4091
2277	5	4110
2277	5	4118
2277	5	4128
2277	5	4093
2277	5	4125
7885	0	2278
7886	1	2278
2278	2	4186
2278	3	7887
2278	4	4123
2278	4	4091
2278	5	4203
2278	5	4263
2278	5	4093
6103	0	2279
6104	1	2279
2279	2	4365
2279	3	6105
2279	4	4100
2279	4	4109
2279	4	4101
2279	5	4110
2279	5	4118
2279	5	4128
2279	5	4092
6103	0	2280
6104	1	2280
2280	2	4365
2280	3	6105
2280	4	4100
2280	4	4122
2280	4	4109
2280	4	4101
2280	4	4091
2280	5	4118
2280	5	4128
2280	5	4110
2280	5	4125
2280	5	4093
7888	0	2281
5689	1	2281
2281	2	4088
2281	3	5690
2281	4	4122
2281	4	4101
2281	5	4226
2281	5	4356
2281	5	4689
6032	0	2282
6012	1	2282
2282	2	4131
2282	4	4100
2282	4	4122
2282	4	4101
2282	4	4123
2282	5	4577
2282	5	4124
2282	5	4255
2282	5	4125
2282	5	4128
7889	0	2283
7570	1	2283
2283	2	4088
2283	3	7571
2283	4	4122
2283	4	4101
2283	4	4090
2283	5	4263
2283	5	4128
2283	5	4282
2283	5	4125
6032	0	2284
6012	1	2284
2284	2	4131
2284	4	4100
2284	4	4122
2284	4	4101
2284	4	4123
2284	5	4124
2284	5	4577
2284	5	4125
2284	5	4255
2284	5	4118
5803	0	2285
5804	1	2285
2285	2	4157
2285	4	4101
2285	4	4090
2285	4	4091
2285	5	4500
2285	5	4094
2285	5	4093
2285	5	5466
7890	0	2286
5727	1	2286
2286	2	5705
2286	4	4100
2286	5	4118
2286	5	4093
2286	5	5133
2286	5	4512
2286	5	4147
7891	0	2287
7892	1	2287
2287	2	4365
2287	3	7893
2287	4	4100
2287	4	4101
2287	5	4118
2287	5	4263
2287	5	4211
2287	5	4269
2287	5	4128
7894	0	2288
7895	1	2288
2288	2	4137
2288	4	4101
2288	4	4090
2288	4	4091
2288	5	4500
2288	5	4094
2288	5	4096
2288	5	4093
5486	0	2289
5487	1	2289
2289	2	4137
2289	3	5488
2289	4	4100
2289	4	4101
2289	4	4090
2289	5	4125
2289	5	4093
2289	5	4112
2289	5	5052
7896	0	2290
7897	1	2290
2290	2	4191
2290	4	4100
2290	4	4109
2290	4	4101
2290	5	4465
2290	5	4466
2290	5	4406
7898	0	2291
7725	1	2291
2291	2	4191
2291	3	7726
2291	4	4090
2291	4	4091
2291	5	4094
2291	5	4263
2291	5	4093
2291	5	5017
7899	0	2292
4526	1	2292
2292	2	4157
2292	3	4528
2292	4	4100
2292	4	4122
2292	4	4101
2292	4	4090
2292	5	4897
2292	5	4148
2292	5	4263
7900	0	2293
7901	1	2293
2293	2	4291
2293	4	4100
2293	4	4101
2293	4	4123
2293	4	4091
2293	5	4148
2293	5	4897
2293	5	4319
7902	0	2294
7903	1	2294
2294	2	4186
2294	3	7904
2294	4	4100
2294	4	4101
2294	4	4091
2294	5	4454
2294	5	4117
2294	5	4093
2294	5	4662
7905	0	2295
7906	1	2295
2295	2	4162
2295	4	4101
2295	5	4251
2295	5	4093
2295	5	4232
2295	5	4112
2295	5	4282
7890	0	2296
5727	1	2296
2296	2	4966
2296	3	7907
2296	4	4091
2296	5	4093
2296	5	5133
2296	5	4147
2296	5	4512
2296	5	4171
7890	0	2297
5727	1	2297
2297	2	4168
2297	4	4100
2297	5	4093
2297	5	4147
2297	5	5133
2297	5	4512
2297	5	4118
7890	0	2298
5727	1	2298
2298	2	4990
2298	4	4100
2298	5	4093
2298	5	4118
2298	5	5133
2298	5	4147
2298	5	4512
7908	0	2299
4535	1	2299
2299	2	4304
2299	4	4100
2299	4	4122
2299	4	4101
2299	5	4285
2299	5	4269
2299	5	4128
2299	5	4118
7909	0	2300
4535	1	2300
2300	2	4157
2300	3	7910
2300	4	4100
2300	4	4122
2300	5	4118
2300	5	4125
2300	5	4753
7911	0	2301
5909	1	2301
2301	2	4365
2301	3	5910
2301	4	4101
2301	4	4090
2301	4	4091
2301	5	4138
2301	5	4148
2301	5	4591
7912	0	2302
7913	1	2302
2302	2	4137
2302	4	4101
2302	4	4090
2302	4	4091
2302	4	4193
2302	5	5017
2302	5	4591
2302	5	5715
7914	0	2303
7915	1	2303
2303	2	4191
2303	4	4100
2303	4	4122
2303	4	4101
2303	4	4193
2303	5	4194
2303	5	4897
7050	0	2304
4555	1	2304
2304	2	4365
2304	4	4100
2304	4	4101
2304	5	5141
2304	5	4211
2304	5	4210
2304	5	4118
7880	0	2305
4570	1	2305
2305	2	4186
2305	3	4571
2305	4	4122
2305	4	4101
2305	4	4090
2305	4	4091
2305	5	4285
2305	5	4465
2305	5	4138
7916	0	2306
6203	1	2306
2306	2	4137
2306	3	7057
2306	4	4122
2306	4	4101
2306	5	4158
2306	5	4352
2306	5	5570
2306	5	4727
7905	0	2307
7906	1	2307
2307	2	4088
2307	4	4122
2307	4	4101
2307	5	4417
2307	5	4689
2307	5	4158
7917	0	2308
7918	1	2308
2308	2	4137
2308	4	4101
2308	4	4123
2308	4	4090
2308	4	4091
2308	4	4193
2308	5	4591
2308	5	4589
2308	5	5715
2308	5	4094
6339	0	2309
6340	1	2309
2309	2	4186
2309	3	6341
2309	4	4122
2309	4	4101
2309	5	4529
2309	5	4092
2309	5	4312
2309	5	4232
7905	0	2310
7906	1	2310
2310	2	4758
2310	4	4101
2310	4	4091
2310	5	4727
2310	5	4128
2310	5	4093
2310	5	4112
5453	0	2311
5454	1	2311
2311	2	4191
2311	4	4100
2311	5	4118
2311	5	4285
2311	5	4175
2311	5	4232
2311	5	4529
7580	0	2312
6009	1	2312
2312	2	4131
2312	3	6010
2312	4	4100
2312	4	4101
2312	5	4118
2312	5	4175
2312	5	5592
2312	5	4247
7919	0	2313
7920	1	2313
2313	2	4088
2313	4	4100
2313	4	4101
2313	5	4128
2313	5	4118
2313	5	4399
2313	5	4398
2313	5	4102
7921	0	2314
7922	1	2314
2314	2	4121
2314	4	4448
2314	4	4324
2314	4	4325
2314	4	4326
2314	4	4450
2314	4	4327
2314	5	6287
2314	5	7923
2314	5	4331
7924	0	2315
7925	1	2315
2315	2	4754
2315	3	7926
2315	4	4101
2315	4	4091
2315	5	4093
2315	5	4251
2315	5	4589
2315	5	4128
2315	5	4161
2315	5	4529
7927	0	2316
7928	1	2316
2316	2	4291
2316	4	4100
2316	4	4141
2316	4	4101
2316	4	4193
2316	5	4126
2316	5	4194
2316	5	4118
2316	5	4142
2316	5	4128
7929	0	2317
7930	1	2317
2317	2	4088
2317	4	4100
2317	4	4122
2317	4	4101
2317	5	4158
2317	5	4128
2317	5	4125
2317	5	4356
7931	0	2318
7932	1	2318
2318	2	4088
2318	4	4100
2318	4	4101
2318	5	4118
2318	5	4128
2318	5	4420
2318	5	4479
2318	5	4111
7933	0	2319
7934	1	2319
2319	2	4088
2319	4	4100
2319	4	4101
2319	5	4128
2319	5	4118
2319	5	4142
7935	0	2320
7936	1	2320
2320	2	4527
2320	3	7937
2320	4	4100
2320	4	4122
2320	4	4109
2320	4	4101
2320	5	4531
2320	5	4312
2320	5	4112
7938	0	2321
7939	1	2321
2321	2	4365
2321	3	7940
2321	4	4100
2321	4	4109
2321	4	4141
2321	4	4101
2321	5	4180
2321	5	4126
2321	5	4933
4492	0	2322
4493	1	2322
2322	2	4137
2322	3	4494
2322	4	4109
2322	4	4101
2322	5	5035
2322	5	4092
2322	5	4496
2322	5	4495
2322	5	4155
7941	0	2323
5909	1	2323
2323	2	4291
2323	4	4100
2323	4	4101
2323	5	4128
2323	5	4118
2323	5	4948
2323	5	4269
7933	0	2324
7934	1	2324
2324	2	4131
2324	4	4100
2324	4	4122
2324	4	4101
2324	4	4090
2324	5	4133
2324	5	4118
2324	5	4128
2324	5	4125
2324	5	4094
7942	0	2325
7943	1	2325
2325	2	4365
2325	3	5332
2325	4	4090
2325	5	5236
2325	5	4094
2325	5	4741
4558	0	2326
4559	1	2326
2326	2	4088
2326	3	4561
2326	4	4122
2326	4	4101
2326	4	4123
2326	5	4226
2326	5	4562
2326	5	4263
2326	5	4125
6741	0	2327
6742	1	2327
2327	2	4291
2327	4	4100
2327	4	4122
2327	4	4101
2327	4	4123
2327	5	4118
2327	5	4529
2327	5	4128
2327	5	4124
2327	5	5141
4895	0	2328
4519	1	2328
2328	2	4527
2328	3	4896
2328	4	4100
2328	4	4152
2328	4	4153
2328	5	4791
2328	5	4980
2328	5	4790
7944	0	2329
4570	1	2329
2329	2	4291
2329	3	4571
2329	4	4101
2329	4	4192
2329	4	4123
2329	4	4091
2329	5	5216
2329	5	4093
2329	5	4161
2329	5	4312
7945	0	2330
4643	1	2330
2330	2	4131
2330	3	4644
2330	4	4101
2330	4	4091
2330	5	4093
2330	5	4128
2330	5	4589
2330	5	4117
7945	0	2331
4643	1	2331
2331	2	4088
2331	4	4101
2331	4	4090
2331	4	4091
2331	5	4093
2331	5	4094
2331	5	4128
2331	5	4589
7946	0	2332
7947	1	2332
2332	2	4365
2332	4	4100
2332	4	4109
2332	4	4101
2332	5	4399
2332	5	4398
2332	5	4128
2332	5	6023
2332	5	4311
7948	0	2333
6441	1	2333
2333	2	4291
2333	3	6442
2333	4	4122
2333	4	4101
2333	4	4090
2333	5	4741
2333	5	4742
2333	5	4094
2333	5	4177
7949	0	2334
7950	1	2334
2334	2	4304
2334	3	7951
2334	4	4122
2334	4	4109
2334	4	4101
2334	5	4110
2334	5	4128
2334	5	4092
2334	5	4112
2334	5	6044
7952	0	2335
4555	1	2335
2335	2	4291
2335	3	7953
2335	4	4122
2335	4	4101
2335	5	4393
2335	5	4125
2335	5	4128
2335	5	4263
7954	0	2336
7955	1	2336
2336	2	4186
2336	3	7956
2336	4	4109
2336	5	4222
2336	5	4838
2336	5	4223
2336	5	5120
2336	5	4839
7957	0	2337
7958	1	2337
2337	2	4365
2337	4	4100
2337	4	4122
2337	4	4101
2337	4	4090
2337	5	4183
2337	5	4219
2337	5	4118
2337	5	5805
2337	5	4128
7959	0	2338
7960	1	2338
2338	2	4291
2338	4	4448
2338	5	7923
2338	5	4441
2338	5	4126
2338	5	4399
5568	0	2339
4703	1	2339
2339	2	4365
2339	4	4100
2339	4	4122
2339	4	4101
2339	5	4472
2339	5	4465
2339	5	4529
2339	5	4125
7961	0	2340
4145	1	2340
2340	2	4291
2340	3	4349
2340	4	4100
2340	4	4101
2340	4	4192
2340	4	4193
2340	5	4194
2340	5	4437
2340	5	4219
2340	5	4118
4666	0	2341
4667	1	2341
2341	2	4365
2341	4	4100
2341	4	4122
2341	5	4158
2341	5	4351
2341	5	4126
2341	5	4232
4835	0	2342
4836	1	2342
2342	2	4131
2342	3	4837
2342	4	4109
2342	4	4141
2342	4	4101
2342	5	4838
2342	5	4126
2342	5	4255
2342	5	4222
6248	0	2343
5395	1	2343
2343	2	4191
2343	3	5518
2343	4	4101
2343	4	4091
2343	5	4730
2343	5	4093
2343	5	4172
2343	5	4118
7962	0	2344
7963	1	2344
2344	2	4440
2344	4	4100
2344	4	4109
2344	4	4101
2344	4	4091
2344	5	4093
2344	5	4128
2344	5	4110
2344	5	4163
2344	5	4118
7964	0	2345
7965	1	2345
2345	2	4088
2345	4	4122
2345	4	4101
2345	5	4356
2345	5	4125
2345	5	4689
2345	5	4128
7966	0	2346
7967	1	2346
2346	2	4365
2346	4	4100
2346	4	4101
2346	5	4398
2346	5	4128
2346	5	4118
2346	5	4376
4604	0	2347
4605	1	2347
2347	2	4131
2347	4	4109
