1053	13	1478
1053	14	2571
1053	15	469
1053	16	283
1053	17	28
1053	18	87
1053	19	77
1054	0	206
1054	1	136
1054	2	42
1054	3	148
1054	4	213
1054	5	2083
1054	6	87
1054	7	125
1054	8	171
1054	9	2294
1054	10	2244
1054	11	401
1054	12	231
1054	13	111
1054	14	1014
1054	15	1165
1054	16	108
1054	17	186
1054	18	98
1054	19	1403
1055	0	488
1055	1	483
1055	2	2047
1055	3	2446
1055	4	1625
1055	5	79
1055	6	2424
1055	7	1509
1055	8	1327
1055	9	98
1055	10	736
1055	11	1158
1055	12	205
1055	13	1539
1055	14	1781
1055	15	960
1055	16	501
1055	17	110
1055	18	2127
1055	19	633
1056	0	98
1056	1	171
1056	2	213
1056	3	2342
1056	4	47
1056	5	105
1056	6	1165
1056	7	186
1056	8	87
1056	9	236
1056	10	479
1056	11	982
1056	12	252
1056	13	1023
1056	14	224
1056	15	643
1056	16	150
1056	17	681
1056	18	683
1056	19	231
1057	0	1475
1057	1	0
1057	2	6
1057	3	1511
1057	4	1668
1057	5	507
1057	6	221
1057	7	2361
1057	8	181
1057	9	1793
1057	10	38
1057	11	267
1057	12	2193
1057	13	1583
1057	14	139
1057	15	1826
1057	16	1230
1057	17	1151
1057	18	2274
1057	19	1294
1058	0	87
1058	1	98
1058	2	2203
1058	3	236
1058	4	213
1058	5	997
1058	6	2354
1058	7	984
1058	8	2394
1058	9	653
1058	10	186
1058	11	171
1058	12	1691
1058	13	1448
1058	14	1403
1058	15	490
1058	16	433
1058	17	439
1058	18	158
1058	19	190
1059	0	1575
1059	1	230
1059	2	206
1059	3	118
1059	4	62
1059	5	451
1059	6	2434
1059	7	242
1059	8	1939
1059	9	789
1059	10	173
1059	11	1250
1059	12	678
1059	13	601
1059	14	143
1059	15	231
1059	16	42
1059	17	219
1059	18	148
1059	19	362
1060	0	219
1060	1	162
1060	2	669
1060	3	2111
1060	4	1232
1060	5	896
1060	6	680
1060	7	102
1060	8	110
1060	9	1948
1060	10	1908
1060	11	1742
1060	12	98
1060	13	488
1060	14	441
1060	15	471
1060	16	118
1060	17	356
1060	18	277
1060	19	491
1061	0	2419
1061	1	107
1061	2	1441
1061	3	111
1061	4	1460
1061	5	835
1061	6	730
1061	7	897
1061	8	697
1061	9	2022
1061	10	275
1061	11	501
1061	12	293
1061	13	158
1061	14	5
1061	15	38
1061	16	1282
1061	17	360
1061	18	676
1061	19	583
1062	0	21
1062	1	193
1062	2	60
1062	3	2082
1062	4	109
1062	5	1478
1062	6	42
1062	7	1222
1062	8	1109
1062	9	562
1062	10	475
1062	11	186
1062	12	1
1062	13	675
1062	14	749
1062	15	413
1062	16	203
1062	17	324
1062	18	258
1062	19	223
1063	0	1703
1063	1	2161
1063	2	284
1063	3	2125
1063	4	1268
1063	5	1194
1063	6	109
1063	7	87
1063	8	603
1063	9	69
1063	10	47
1063	11	619
1063	12	646
1063	13	58
1063	14	716
1063	15	385
1063	16	732
1063	17	402
1063	18	378
1063	19	253
1064	0	924
1064	1	1444
1064	2	1841
1064	3	2317
1064	4	150
1064	5	433
1064	6	2227
1064	7	1870
1064	8	111
1064	9	186
1064	10	158
1064	11	171
1064	12	824
1064	13	285
1064	14	98
1064	15	2516
1064	16	62
1064	17	67
1064	18	42
1064	19	1691
1065	0	367
1065	1	264
1065	2	323
1065	3	436
1065	4	212
1065	5	426
1065	6	280
1065	7	504
1065	8	237
1065	9	242
1065	10	444
1065	11	109
1065	12	450
1065	13	385
1065	14	467
1065	15	321
1065	16	511
1065	17	254
1065	18	186
1065	19	0
1066	0	2159
1066	1	67
1066	2	98
1066	3	1444
1066	4	111
1066	5	1064
1066	6	1841
1066	7	192
1066	8	1870
1066	9	158
1066	10	186
1066	11	87
1066	12	460
1066	13	22
1066	14	231
1066	15	1591
1066	16	2117
1066	17	1164
1066	18	171
1066	19	191
1067	0	51
1067	1	1549
1067	2	0
1067	3	263
1067	4	716
1067	5	1520
1067	6	1967
1067	7	86
1067	8	1686
1067	9	489
1067	10	1767
1067	11	1736
1067	12	1174
1067	13	2161
1067	14	739
1067	15	1199
1067	16	646
1067	17	60
1067	18	1143
1067	19	1103
1068	0	259
1068	1	28
1068	2	462
1068	3	1781
1068	4	84
1068	5	421
1068	6	1883
1068	7	32
1068	8	128
1068	9	2207
1068	10	2370
1068	11	105
1068	12	87
1068	13	1886
1068	14	1434
1068	15	47
1068	16	1074
1068	17	282
1068	18	17
1068	19	150
1069	0	930
1069	1	111
1069	2	501
1069	3	1018
1069	4	236
1069	5	2493
1069	6	730
1069	7	158
1069	8	1187
1069	9	2396
1069	10	1126
1069	11	676
1069	12	37
1069	13	947
1069	14	461
1069	15	200
1069	16	360
1069	17	903
1069	18	434
1069	19	591
1070	0	77
1070	1	1836
1070	2	1963
1070	3	2318
1070	4	216
1070	5	762
1070	6	69
1070	7	131
1070	8	2156
1070	9	1793
1070	10	1468
1070	11	654
1070	12	564
1070	13	37
1070	14	533
1070	15	44
1070	16	974
1070	17	197
1070	18	102
1070	19	118
1071	0	398
1071	1	1707
1071	2	852
1071	3	1047
1071	4	1547
1071	5	2575
1071	6	1021
1071	7	54
1071	8	21
1071	9	2531
1071	10	106
1071	11	1989
1071	12	60
1071	13	212
1071	14	2349
1071	15	205
1071	16	1493
1071	17	1411
1071	18	143
1071	19	1074
1072	0	258
1072	1	1788
1072	2	60
1072	3	62
1072	4	98
1072	5	72
1072	6	42
1072	7	1320
1072	8	803
1072	9	198
1072	10	65
1072	11	236
1072	12	228
1072	13	206
1072	14	242
1072	15	105
1072	16	171
1072	17	87
1072	18	186
1072	19	73
1073	0	2118
1073	1	171
1073	2	2315
1073	3	1442
1073	4	916
1073	5	1635
1073	6	22
1073	7	838
1073	8	203
1073	9	179
1073	10	162
1073	11	1080
1073	12	813
1073	13	128
1073	14	927
1073	15	1049
1073	16	796
1073	17	426
1073	18	498
1073	19	258
1074	0	60
1074	1	55
1074	2	398
1074	3	1021
1074	4	1071
1074	5	444
1074	6	205
1074	7	21
1074	8	615
1074	9	1781
1074	10	239
1074	11	657
1074	12	35
1074	13	2126
1074	14	852
1074	15	1098
1074	16	105
1074	17	463
1074	18	26
1074	19	68
1075	0	213
1075	1	981
1075	2	405
1075	3	32
1075	4	542
1075	5	1265
1075	6	1188
1075	7	62
1075	8	167
1075	9	1819
1075	10	704
1075	11	69
1075	12	1529
1075	13	1575
1075	14	490
1075	15	1709
1075	16	2428
1075	17	87
1075	18	259
1075	19	79
1076	0	242
1076	1	98
1076	2	678
1076	3	1110
1076	4	186
1076	5	2612
1076	6	171
1076	7	62
1076	8	67
1076	9	2303
1076	10	95
1076	11	162
1076	12	941
1076	13	1534
1076	14	259
1076	15	42
1076	16	846
1076	17	105
1076	18	1250
1076	19	620
1077	0	0
1077	1	2125
1077	2	1428
1077	3	617
1077	4	496
1077	5	329
1077	6	2272
1077	7	520
1077	8	52
1077	9	1648
1077	10	1963
1077	11	233
1077	12	2340
1077	13	2412
1077	14	1278
1077	15	1390
1077	16	1329
1077	17	732
1077	18	203
1077	19	505
1078	0	2410
1078	1	1838
1078	2	1514
1078	3	1475
1078	4	1103
1078	5	1783
1078	6	1686
1078	7	1211
1078	8	2320
1078	9	711
1078	10	794
1078	11	697
1078	12	2108
1078	13	1555
1078	14	2264
1078	15	1243
1078	16	206
1078	17	928
1078	18	263
1078	19	0
1079	0	1047
1079	1	963
1079	2	326
1079	3	169
1079	4	207
1079	5	205
1079	6	324
1079	7	86
1079	8	143
1079	9	66
1079	10	11
1079	11	218
1079	12	241
1079	13	186
1079	14	263
1079	15	117
1079	16	54
1079	17	44
1079	18	35
1079	19	55
1080	0	551
1080	1	489
1080	2	0
1080	3	1686
1080	4	1910
1080	5	1168
1080	6	1222
1080	7	826
1080	8	838
1080	9	2470
1080	10	1936
1080	11	734
1080	12	51
1080	13	1073
1080	14	958
1080	15	1049
1080	16	106
1080	17	1381
1080	18	895
1080	19	796
1081	0	69
1081	1	1558
1081	2	68
1081	3	574
1081	4	1600
1081	5	2399
1081	6	0
1081	7	2349
1081	8	219
1081	9	1121
1081	10	1232
1081	11	77
1081	12	1293
1081	13	421
1081	14	1580
1081	15	60
1081	16	1494
1081	17	1789
1081	18	106
1081	19	221
1082	0	2247
1082	1	9
1082	2	1658
1082	3	1495
1082	4	2319
1082	5	1357
1082	6	808
1082	7	850
1082	8	1123
1082	9	1274
1082	10	840
1082	11	306
1082	12	201
1082	13	202
1082	14	197
1082	15	3
1082	16	205
1082	17	185
1082	18	8
1082	19	149
1083	0	2267
1083	1	51
1083	2	167
1083	3	800
1083	4	2350
1083	5	2333
1083	6	2132
1083	7	128
1083	8	2032
1083	9	1861
1083	10	203
1083	11	810
1083	12	56
1083	13	527
1083	14	2442
1083	15	1608
1083	16	84
1083	17	653
1083	18	468
1083	19	491
1084	0	1962
1084	1	110
1084	2	1781
1084	3	105
1084	4	2119
1084	5	67
1084	6	53
1084	7	128
1084	8	1680
1084	9	186
1084	10	2368
1084	11	2186
1084	12	2166
1084	13	2413
1084	14	2454
1084	15	148
1084	16	98
1084	17	1790
1084	18	258
1084	19	131
1085	0	125
1085	1	814
1085	2	1382
1085	3	216
1085	4	947
1085	5	111
1085	6	1426
1085	7	118
1085	8	1966
1085	9	1334
1085	10	197
1085	11	52
1085	12	148
1085	13	1863
1085	14	443
1085	15	136
1085	16	2578
1085	17	704
1085	18	393
1085	19	303
1086	0	231
1086	1	2506
1086	2	1730
1086	3	69
1086	4	1580
1086	5	854
1086	6	1640
1086	7	77
1086	8	267
1086	9	129
1086	10	763
1086	11	1151
1086	12	1739
1086	13	933
1086	14	44
1086	15	5
1086	16	1468
1086	17	1852
1086	18	1204
1086	19	1217
1087	0	0
1087	1	81
1087	2	920
1087	3	192
1087	4	206
1087	5	125
1087	6	630
1087	7	1949
1087	8	42
1087	9	1228
1087	10	1703
1087	11	427
1087	12	716
1087	13	162
1087	14	227
1087	15	51
1087	16	1868
1087	17	1329
1087	18	95
1087	19	109
1088	0	2207
1088	1	107
1088	2	2325
1088	3	60
1088	4	62
1088	5	54
1088	6	148
1088	7	2463
1088	8	2580
1088	9	461
1088	10	1071
1088	11	1453
1088	12	1707
1088	13	2531
1088	14	21
1088	15	206
1088	16	328
1088	17	37
1088	18	928
1088	19	2114
1089	0	352
1089	1	221
1089	2	564
1089	3	1199
1089	4	1294
1089	5	1655
1089	6	1108
1089	7	971
1089	8	851
1089	9	835
1089	10	125
1089	11	37
1089	12	1686
1089	13	106
1089	14	2070
1089	15	2112
1089	16	2133
1089	17	697
1089	18	489
1089	19	0
1090	0	1134
1090	1	952
1090	2	2548
1090	3	282
1090	4	403
1090	5	239
1090	6	242
1090	7	210
1090	8	1146
1090	9	1369
1090	10	1538
1090	11	709
1090	12	395
1090	13	506
1090	14	259
1090	15	263
1090	16	98
1090	17	507
1090	18	62
1090	19	225
1091	0	0
1091	1	489
1091	2	221
1091	3	1694
1091	4	2386
1091	5	1292
1091	6	347
1091	7	1826
1091	8	1610
1091	9	902
1091	10	1294
1091	11	1857
1091	12	2333
1091	13	1516
1091	14	456
1091	15	1583
1091	16	2259
1091	17	1146
1091	18	1008
1091	19	197
1092	0	202
1092	1	496
1092	2	1224
1092	3	1189
1092	4	1123
1092	5	1334
1092	6	1292
1092	7	1196
1092	8	802
1092	9	637
1092	10	514
1092	11	1338
1092	12	1538
1092	13	1252
1092	14	1623
1092	15	2147
1092	16	2222
1092	17	825
1092	18	347
1092	19	210
1093	0	462
1093	1	1707
1093	2	1071
1093	3	242
1093	4	657
1093	5	1937
1093	6	293
1093	7	231
1093	8	398
1093	9	1221
1093	10	2498
1093	11	911
1093	12	453
1093	13	1262
1093	14	1061
1093	15	852
1093	16	38
1093	17	62
1093	18	704
1093	19	678
1094	0	2274
1094	1	2506
1094	2	77
1094	3	1273
1094	4	507
1094	5	456
1094	6	55
1094	7	1086
1094	8	1388
1094	9	1739
1094	10	1294
1094	11	69
1094	12	1694
1094	13	617
1094	14	60
1094	15	1539
1094	16	106
1094	17	5
1094	18	654
1094	19	1730
1095	0	2506
1095	1	44
1095	2	1203
1095	3	292
1095	4	77
1095	5	105
1095	6	1086
1095	7	1081
1095	8	269
1095	9	255
1095	10	60
1095	11	55
1095	12	270
1095	13	231
1095	14	297
1095	15	241
1095	16	65
1095	17	239
1095	18	183
1095	19	148
1096	0	206
1096	1	98
1096	2	47
1096	3	1111
1096	4	128
1096	5	158
1096	6	173
1096	7	190
1096	8	53
1096	9	439
1096	10	171
1096	11	186
1096	12	118
1096	13	682
1096	14	207
1096	15	26
1096	16	1895
1096	17	236
1096	18	105
1096	19	110
1097	0	105
1097	1	74
1097	2	98
1097	3	60
1097	4	21
1097	5	0
1097	6	1475
1097	7	223
1097	8	87
1097	9	30
1097	10	28
1097	11	93
1097	12	212
1097	13	186
1097	14	106
1097	15	213
1097	16	214
1097	17	54
1097	18	143
1097	19	42
1098	0	35
1098	1	296
1098	2	87
1098	3	55
1098	4	1453
1098	5	398
1098	6	696
1098	7	2382
1098	8	2209
1098	9	2126
1098	10	38
1098	11	2333
1098	12	578
1098	13	46
1098	14	2374
1098	15	205
1098	16	206
1098	17	1074
1098	18	643
1098	19	299
1099	0	791
1099	1	1007
1099	2	239
1099	3	38
1099	4	2490
1099	5	871
1099	6	1267
1099	7	2033
1099	8	1192
1099	9	96
1099	10	1161
1099	11	22
1099	12	725
1099	13	760
1099	14	543
1099	15	181
1099	16	18
1099	17	447
1099	18	151
1099	19	502
1100	0	77
1100	1	73
1100	2	1381
1100	3	0
1100	4	950
1100	5	193
1100	6	110
1100	7	422
1100	8	1273
1100	9	507
1100	10	98
1100	11	219
1100	12	1049
1100	13	1151
1100	14	131
1100	15	1252
1100	16	504
1100	17	1278
1100	18	235
1100	19	69
1101	0	1610
1101	1	107
1101	2	570
1101	3	60
1101	4	105
1101	5	263
1101	6	98
1101	7	1957
1101	8	21
1101	9	1071
1101	10	1021
1101	11	186
1101	12	1369
1101	13	1558
1101	14	605
1101	15	637
1101	16	106
1101	17	521
1101	18	1689
1101	19	242
1102	0	972
1102	1	171
1102	2	2363
1102	3	30
1102	4	838
1102	5	106
1102	6	2366
1102	7	2043
1102	8	1796
1102	9	657
1102	10	1311
1102	11	148
1102	12	1408
1102	13	186
1102	14	892
1102	15	728
1102	16	916
1102	17	763
1102	18	669
1102	19	970
1103	0	1679
1103	1	2531
1103	2	60
1103	3	921
1103	4	2580
1103	5	55
1103	6	2333
1103	7	1838
1103	8	895
1103	9	494
1103	10	711
1103	11	2382
1103	12	1223
1103	13	1957
1103	14	54
1103	15	1812
1103	16	1231
1103	17	1303
1103	18	920
1103	19	385
1104	0	213
1104	1	111
1104	2	236
1104	3	42
1104	4	198
1104	5	294
1104	6	2071
1104	7	1795
1104	8	260
1104	9	125
1104	10	728
1104	11	98
1104	12	2392
1104	13	2425
1104	14	162
1104	15	991
1104	16	697
1104	17	148
1104	18	401
1104	19	266
1105	0	231
1105	1	158
1105	2	2159
1105	3	1348
1105	4	67
1105	5	206
1105	6	1167
1105	7	941
1105	8	62
1105	9	173
1105	10	167
1105	11	107
1105	12	2116
1105	13	148
1105	14	47
1105	15	1841
1105	16	911
1105	17	118
1105	18	736
1105	19	580
1106	0	159
1106	1	1929
1106	2	2197
1106	3	10
1106	4	1007
1106	5	1836
1106	6	1907
1106	7	407
1106	8	1118
1106	9	1334
1106	10	519
1106	11	239
1106	12	191
1106	13	204
1106	14	16
1106	15	166
1106	16	208
1106	17	175
1106	18	18
1106	19	238
1107	0	520
1107	1	61
1107	2	462
1107	3	259
1107	4	148
1107	5	171
1107	6	118
1107	7	812
1107	8	1239
1107	9	1913
1107	10	212
1107	11	193
1107	12	158
1107	13	543
1107	14	231
1107	15	675
1107	16	796
1107	17	110
1107	18	321
1107	19	443
1108	0	52
1108	1	638
1108	2	174
1108	3	571
1108	4	87
1108	5	69
1108	6	231
1108	7	2322
1108	8	186
1108	9	561
1108	10	72
1108	11	2018
1108	12	1294
1108	13	25
1108	14	56
1108	15	453
1108	16	415
1108	17	352
1108	18	206
1108	19	60
1109	0	236
1109	1	42
1109	2	224
1109	3	186
1109	4	22
1109	5	60
1109	6	51
1109	7	110
1109	8	2447
1109	9	439
1109	10	98
1109	11	231
1109	12	56
1109	13	263
1109	14	242
1109	15	501
1109	16	128
1109	17	21
1109	18	1835
1109	19	206
1110	0	87
1110	1	98
1110	2	171
1110	3	1881
1110	4	224
1110	5	162
1110	6	1275
1110	7	451
1110	8	67
1110	9	22
1110	10	150
1110	11	1675
1110	12	47
1110	13	2065
1110	14	1076
1110	15	1471
1110	16	651
1110	17	95
1110	18	849
1110	19	723
1111	0	98
1111	1	105
1111	2	128
1111	3	186
1111	4	47
1111	5	190
1111	6	1891
1111	7	148
1111	8	439
1111	9	207
1111	10	1962
1111	11	1790
1111	12	206
1111	13	236
1111	14	79
1111	15	258
1111	16	110
1111	17	87
1111	18	2454
1111	19	1191
1112	0	469
1112	1	2063
1112	2	520
1112	3	2412
1112	4	55
1112	5	2028
1112	6	200
1112	7	918
1112	8	1029
1112	9	1915
1112	10	916
1112	11	266
1112	12	513
1112	13	114
1112	14	158
1112	15	368
1112	16	87
1112	17	325
1112	18	771
1112	19	329
1113	0	52
1113	1	275
1113	2	1640
1113	3	2018
1113	4	854
1113	5	2002
1113	6	1539
1113	7	1577
1113	8	933
1113	9	1230
1113	10	2212
1113	11	697
1113	12	2351
1113	13	1730
1113	14	1232
1113	15	763
1113	16	38
1113	17	378
1113	18	386
1113	19	16
1114	0	2130
1114	1	110
1114	2	42
1114	3	186
1114	4	851
1114	5	366
1114	6	2366
1114	7	124
1114	8	1556
1114	9	193
1114	10	1256
1114	11	1159
1114	12	106
1114	13	1579
1114	14	1071
1114	15	1048
1114	16	1122
1114	17	507
1114	18	350
1114	19	189
1115	0	664
1115	1	835
1115	2	1707
1115	3	154
1115	4	1208
1115	5	1282
1115	6	904
1115	7	1441
1115	8	697
1115	9	583
1115	10	278
1115	11	1382
1115	12	1410
1115	13	1061
1115	14	1411
1115	15	358
1115	16	266
1115	17	1470
1115	18	485
1115	19	223
1116	0	206
1116	1	186
1116	2	326
1116	3	2527
1116	4	38
1116	5	1379
1116	6	55
1116	7	17
1116	8	9
1116	9	241
1116	10	106
1116	11	898
1116	12	488
1116	13	183
1116	14	432
1116	15	162
1116	16	444
1116	17	231
1116	18	148
1116	19	205
1117	0	186
1117	1	55
1117	2	54
1117	3	206
1117	4	2528
1117	5	695
1117	6	213
1117	7	58
1117	8	750
1117	9	645
1117	10	449
1117	11	242
1117	12	293
1117	13	239
1117	14	56
1117	15	745
1117	16	520
1117	17	796
1117	18	443
1117	19	148
1118	0	1555
1118	1	569
1118	2	620
1118	3	242
1118	4	1432
1118	5	62
1118	6	1076
1118	7	1039
1118	8	846
1118	9	592
1118	10	60
1118	11	10
1118	12	1167
1118	13	987
1118	14	1503
1118	15	1545
1118	16	324
1118	17	328
1118	18	259
1118	19	247
1119	0	259
1119	1	242
1119	2	2516
1119	3	874
1119	4	401
1119	5	941
1119	6	62
1119	7	67
1119	8	1165
1119	9	970
1119	10	65
1119	11	1167
1119	12	620
1119	13	22
1119	14	1412
1119	15	1164
1119	16	212
1119	17	72
1119	18	806
1119	19	490
1120	0	2165
1120	1	87
1120	2	853
1120	3	2382
1120	4	206
1120	5	114
1120	6	162
1120	7	1165
1120	8	344
1120	9	2086
1120	10	263
1120	11	1321
1120	12	1685
1120	13	494
1120	14	2244
1120	15	749
1120	16	1164
1120	17	750
1120	18	695
1120	19	295
1121	0	852
1121	1	1705
1121	2	1081
1121	3	239
1121	4	200
1121	5	259
1121	6	42
1121	7	1273
1121	8	1680
1121	9	1229
1121	10	1162
1121	11	69
1121	12	1232
1121	13	1429
1121	14	219
1121	15	810
1121	16	709
1121	17	98
1121	18	1560
1121	19	803
1122	0	55
1122	1	695
1122	2	87
1122	3	700
1122	4	2517
1122	5	853
1122	6	106
1122	7	35
1122	8	60
1122	9	2382
1122	10	263
1122	11	2324
1122	12	258
1122	13	72
1122	14	866
1122	15	958
1122	16	385
1122	17	62
1122	18	1047
1122	19	779
1123	0	2340
1123	1	1794
1123	2	69
1123	3	52
1123	4	193
1123	5	2525
1123	6	802
1123	7	1364
1123	8	1730
1123	9	0
1123	10	202
1123	11	851
1123	12	1910
1123	13	1151
1123	14	1640
1123	15	77
1123	16	247
1123	17	878
1123	18	1070
1123	19	44
1124	0	711
1124	1	1812
1124	2	0
1124	3	1174
1124	4	1230
1124	5	2271
1124	6	494
1124	7	1243
1124	8	2349
1124	9	825
1124	10	564
1124	11	2455
1124	12	1767
1124	13	52
1124	14	1294
1124	15	502
1124	16	895
1124	17	838
1124	18	510
1124	19	392
1125	0	1472
1125	1	87
1125	2	41
1125	3	2461
1125	4	2127
1125	5	86
1125	6	2113
1125	7	2091
1125	8	1792
1125	9	1040
1125	10	1232
1125	11	286
1125	12	2522
1125	13	183
1125	14	1306
1125	15	213
1125	16	129
1125	17	69
1125	18	7
1125	19	55
1126	0	1187
1126	1	730
1126	2	111
1126	3	125
1126	4	1596
1126	5	676
1126	6	2022
1126	7	1166
1126	8	1509
1126	9	501
1126	10	73
1126	11	1707
1126	12	1403
1126	13	42
1126	14	37
1126	15	591
1126	16	322
1126	17	1282
1126	18	402
1126	19	1061
1127	0	1954
1127	1	87
1127	2	1630
1127	3	171
1127	4	42
1127	5	1302
1127	6	150
1127	7	67
1127	8	563
1127	9	285
1127	10	1322
1127	11	433
1127	12	2159
1127	13	542
1127	14	1244
1127	15	1259
1127	16	795
1127	17	790
1127	18	736
1127	19	111
1128	0	296
1128	1	38
1128	2	1575
1128	3	697
1128	4	573
1128	5	2211
1128	6	659
1128	7	2207
1128	8	1288
1128	9	55
1128	10	2592
1128	11	62
1128	12	1508
1128	13	398
1128	14	54
1128	15	862
1128	16	719
1128	17	230
1128	18	643
1128	19	536
1129	0	186
1129	1	242
1129	2	2278
1129	3	2354
1129	4	47
1129	5	2468
1129	6	89
1129	7	1265
1129	8	98
1129	9	236
1129	10	714
1129	11	10
1129	12	1394
1129	13	1862
1129	14	1192
1129	15	148
1129	16	32
1129	17	2370
1129	18	651
1129	19	439
1130	0	62
1130	1	242
1130	2	2516
1130	3	2599
1130	4	620
1130	5	789
1130	6	595
1130	7	231
1130	8	678
1130	9	107
1130	10	2206
1130	11	362
1130	12	2211
1130	13	110
1130	14	984
1130	15	536
1130	16	186
1130	17	1378
1130	18	1188
1130	19	212
1131	0	212
1131	1	216
1131	2	105
1131	3	2125
1131	4	77
1131	5	505
1131	6	0
1131	7	235
1131	8	378
1131	9	65
1131	10	79
1131	11	50
1131	12	63
1131	13	259
1131	14	329
1131	15	417
1131	16	167
1131	17	21
1131	18	422
1131	19	186
1132	0	266
1132	1	1558
1132	2	110
1132	3	203
1132	4	118
1132	5	1071
1132	6	62
1132	7	1989
1132	8	1785
1132	9	205
1132	10	2531
1132	11	1405
1132	12	958
1132	13	2126
1132	14	5
1132	15	2386
1132	16	891
1132	17	106
1132	18	60
1132	19	257
1133	0	219
1133	1	37
1133	2	1219
1133	3	60
1133	4	171
1133	5	200
1133	6	206
1133	7	1164
1133	8	110
1133	9	73
1133	10	95
1133	11	18
1133	12	148
1133	13	646
1133	14	733
1133	15	1009
1133	16	471
1133	17	19
1133	18	67
1133	19	1127
1134	0	263
1134	1	242
1134	2	976
1134	3	1071
1134	4	62
1134	5	324
1134	6	21
1134	7	1652
1134	8	709
1134	9	852
1134	10	143
1134	11	1074
1134	12	323
1134	13	1412
1134	14	951
1134	15	539
1134	16	239
1134	17	1660
1134	18	986
1134	19	42
1135	0	62
1135	1	1908
1135	2	79
1135	3	242
1135	4	42
1135	5	231
1135	6	795
1135	7	846
1135	8	1943
1135	9	110
1135	10	47
1135	11	186
1135	12	171
1135	13	192
1135	14	205
1135	15	162
1135	16	206
1135	17	138
1135	18	38
1135	19	212
1136	0	921
1136	1	1266
1136	2	263
1136	3	1103
1136	4	1857
1136	5	1808
1136	6	242
1136	7	2503
1136	8	875
1136	9	803
1136	10	2207
1136	11	510
1136	12	2264
1136	13	1780
1136	14	2332
1136	15	1242
1136	16	970
1136	17	674
1136	18	0
1136	19	458
1137	0	98
1137	1	162
1137	2	67
1137	3	186
1137	4	87
1137	5	22
1137	6	47
1137	7	171
1137	8	224
1137	9	360
1137	10	206
1137	11	150
1137	12	105
1137	13	883
1137	14	910
1137	15	148
1137	16	451
1137	17	213
1137	18	158
1137	19	681
1138	0	1246
1138	1	118
1138	2	896
1138	3	2367
1138	4	1057
1138	5	996
1138	6	181
1138	7	7
1138	8	135
1138	9	18
1138	10	122
1138	11	137
1138	12	151
1138	13	129
1138	14	158
1138	15	165
1138	16	125
1138	17	4
1138	18	87
1138	19	89
1139	0	162
1139	1	19
1139	2	139
1139	3	895
1139	4	1989
1139	5	1600
1139	6	1405
1139	7	2301
1139	8	972
1139	9	131
1139	10	622
1139	11	1850
1139	12	1907
1139	13	697
1139	14	67
1139	15	219
1139	16	2386
1139	17	792
1139	18	239
1139	19	24
1140	0	87
1140	1	906
1140	2	105
1140	3	54
1140	4	42
1140	5	910
1140	6	1834
1140	7	44
1140	8	158
1140	9	259
1140	10	231
1140	11	109
1140	12	275
1140	13	186
1140	14	98
1140	15	148
1140	16	138
1140	17	150
1140	18	77
1140	19	60
1141	0	2506
1141	1	1294
1141	2	52
1141	3	762
1141	4	731
1141	5	939
1141	6	81
1141	7	422
1141	8	1220
1141	9	571
1141	10	118
1141	11	1108
1141	12	277
1141	13	256
1141	14	625
1141	15	1146
1141	16	550
1141	17	131
1141	18	1278
1141	19	341
1142	0	47
1142	1	236
1142	2	186
1142	3	98
1142	4	105
1142	5	110
1142	6	28
1142	7	258
1142	8	1781
1142	9	79
1142	10	26
1142	11	259
1142	12	190
1142	13	87
1142	14	2166
1142	15	1962
1142	16	439
1142	17	2454
1142	18	158
1142	19	1725
1143	0	378
1143	1	0
1143	2	51
1143	3	854
1143	4	505
1143	5	2506
1143	6	617
1143	7	1067
1143	8	999
1143	9	971
1143	10	1703
1143	11	633
1143	12	275
1143	13	1122
1143	14	1514
1143	15	1655
1143	16	489
1143	17	422
1143	18	2412
1143	19	216
1144	0	2357
1144	1	38
1144	2	55
1144	3	1194
1144	4	106
1144	5	46
1144	6	60
1144	7	659
1144	8	35
1144	9	1306
1144	10	732
1144	11	26
1144	12	205
1144	13	206
1144	14	214
1144	15	696
1144	16	87
1144	17	561
1144	18	661
1144	19	501
1145	0	419
1145	1	1718
1145	2	1338
1145	3	2108
1145	4	1372
1145	5	587
1145	6	2198
1145	7	1755
1145	8	562
1145	9	617
1145	10	347
1145	11	38
1145	12	1584
1145	13	57
1145	14	1241
1145	15	239
1145	16	784
1145	17	154
1145	18	1740
1145	19	932
1146	0	221
1146	1	1537
1146	2	1539
1146	3	210
1146	4	1294
1146	5	2214
1146	6	1694
1146	7	1857
1146	8	0
1146	9	2418
1146	10	2537
1146	11	143
1146	12	2412
1146	13	2506
1146	14	1826
1146	15	2137
1146	16	1232
1146	17	69
1146	18	347
1146	19	1081
1147	0	55
1147	1	87
1147	2	206
1147	3	1895
1147	4	2482
1147	5	402
1147	6	1047
1147	7	2413
1147	8	231
1147	9	2517
1147	10	1174
1147	11	975
1147	12	1032
1147	13	1378
1147	14	62
1147	15	198
1147	16	1394
1147	17	322
1147	18	109
1147	19	1458
1148	0	231
1148	1	1458
1148	2	69
1148	3	497
1148	4	2344
1148	5	1444
1148	6	2020
1148	7	180
1148	8	67
1148	9	1922
1148	10	1746
1148	11	1505
1148	12	224
1148	13	2544
1148	14	1302
1148	15	1250
1148	16	1046
1148	17	500
1148	18	460
1148	19	434
1149	0	38
1149	1	22
1149	2	69
1149	3	852
